3.293000000000000114e+02;2.180928999999999942e+05
3.295000000000000000e+02;2.180807999999999884e+05
3.296999999999999886e+02;2.180687000000000116e+05
3.298999999999999773e+02;2.180566000000000058e+05
3.301000000000000227e+02;2.180446000000000058e+05
3.303000000000000114e+02;2.180325000000000000e+05
3.305000000000000000e+02;2.180203999999999942e+05
3.306999999999999886e+02;2.180082999999999884e+05
3.308999999999999773e+02;2.179962000000000116e+05
3.311000000000000227e+02;2.179841000000000058e+05
3.313000000000000114e+02;2.179720000000000000e+05
3.315000000000000000e+02;2.179598999999999942e+05
3.316999999999999886e+02;2.179477999999999884e+05
3.318999999999999773e+02;2.179357000000000116e+05
3.321000000000000227e+02;2.179237000000000116e+05
3.323000000000000114e+02;2.179116000000000058e+05
3.325000000000000000e+02;2.178995000000000000e+05
3.326999999999999886e+02;2.178873999999999942e+05
3.328999999999999773e+02;2.178752999999999884e+05
3.331000000000000227e+02;2.178632000000000116e+05
3.333000000000000114e+02;2.178511000000000058e+05
3.335000000000000000e+02;2.178390000000000000e+05
3.336999999999999886e+02;2.178268999999999942e+05
3.338999999999999773e+02;2.178148999999999942e+05
3.341000000000000227e+02;2.178027999999999884e+05
3.343000000000000114e+02;2.177907000000000116e+05
3.345000000000000000e+02;2.177786000000000058e+05
3.346999999999999886e+02;2.177665000000000000e+05
3.348999999999999773e+02;2.177543999999999942e+05
3.351000000000000227e+02;2.177422999999999884e+05
3.353000000000000114e+02;2.177302000000000116e+05
3.355000000000000000e+02;2.177182000000000116e+05
3.356999999999999886e+02;2.177061000000000058e+05
3.358999999999999773e+02;2.176940000000000000e+05
3.361000000000000227e+02;2.176818999999999942e+05
3.363000000000000114e+02;2.176697999999999884e+05
3.365000000000000000e+02;2.176577000000000116e+05
3.366999999999999886e+02;2.176457000000000116e+05
3.368999999999999773e+02;2.176336000000000058e+05
3.371000000000000227e+02;2.176215000000000000e+05
3.373000000000000114e+02;2.176093999999999942e+05
3.375000000000000000e+02;2.175972999999999884e+05
3.376999999999999886e+02;2.175852000000000116e+05
3.378999999999999773e+02;2.175731000000000058e+05
3.381000000000000227e+02;2.175611000000000058e+05
3.383000000000000114e+02;2.175490000000000000e+05
3.385000000000000000e+02;2.175368999999999942e+05
3.386999999999999886e+02;2.175247999999999884e+05
3.388999999999999773e+02;2.175127000000000116e+05
3.391000000000000227e+02;2.175006000000000058e+05
3.393000000000000114e+02;2.174886000000000058e+05
3.395000000000000000e+02;2.174765000000000000e+05
3.396999999999999886e+02;2.174643999999999942e+05
3.398999999999999773e+02;2.174522999999999884e+05
3.401000000000000227e+02;2.174402000000000116e+05
3.403000000000000114e+02;2.174282000000000116e+05
3.405000000000000000e+02;2.174161000000000058e+05
3.406999999999999886e+02;2.174040000000000000e+05
3.408999999999999773e+02;2.173918999999999942e+05
3.411000000000000227e+02;2.173797999999999884e+05
3.413000000000000114e+02;2.173677999999999884e+05
3.415000000000000000e+02;2.173557000000000116e+05
3.416999999999999886e+02;2.173436000000000058e+05
3.418999999999999773e+02;2.173315000000000000e+05
3.421000000000000227e+02;2.173193999999999942e+05
3.423000000000000114e+02;2.173073999999999942e+05
3.425000000000000000e+02;2.172952999999999884e+05
3.426999999999999886e+02;2.172832000000000116e+05
3.428999999999999773e+02;2.172711000000000058e+05
3.431000000000000227e+02;2.172590000000000000e+05
3.433000000000000114e+02;2.172470000000000000e+05
3.435000000000000000e+02;2.172348999999999942e+05
3.436999999999999886e+02;2.172227999999999884e+05
3.438999999999999773e+02;2.172107000000000116e+05
3.441000000000000227e+02;2.171986000000000058e+05
3.443000000000000114e+02;2.171866000000000058e+05
3.445000000000000000e+02;2.171745000000000000e+05
3.446999999999999886e+02;2.171623999999999942e+05
3.448999999999999773e+02;2.171502999999999884e+05
3.451000000000000227e+02;2.171382999999999884e+05
3.453000000000000114e+02;2.171262000000000116e+05
3.455000000000000000e+02;2.171141000000000058e+05
3.456999999999999886e+02;2.171020000000000000e+05
3.458999999999999773e+02;2.170898999999999942e+05
3.461000000000000227e+02;2.170778999999999942e+05
3.463000000000000114e+02;2.170657999999999884e+05
3.465000000000000000e+02;2.170537000000000116e+05
3.466999999999999886e+02;2.170416000000000058e+05
3.468999999999999773e+02;2.170296000000000058e+05
3.471000000000000227e+02;2.170175000000000000e+05
3.473000000000000114e+02;2.170053999999999942e+05
3.475000000000000000e+02;2.169932999999999884e+05
3.476999999999999886e+02;2.169812999999999884e+05
3.478999999999999773e+02;2.169692000000000116e+05
3.481000000000000227e+02;2.169571000000000058e+05
3.483000000000000114e+02;2.169450000000000000e+05
3.485000000000000000e+02;2.169330000000000000e+05
3.486999999999999886e+02;2.169208999999999942e+05
3.488999999999999773e+02;2.169087999999999884e+05
3.491000000000000227e+02;2.168967000000000116e+05
3.493000000000000114e+02;2.168847000000000116e+05
3.495000000000000000e+02;2.168726000000000058e+05
3.496999999999999886e+02;2.168605000000000000e+05
3.498999999999999773e+02;2.168483999999999942e+05
3.501000000000000227e+02;2.168363999999999942e+05
3.503000000000000114e+02;2.168242999999999884e+05
3.505000000000000000e+02;2.168122000000000116e+05
3.506999999999999886e+02;2.168002000000000116e+05
3.508999999999999773e+02;2.167881000000000058e+05
3.511000000000000227e+02;2.167760000000000000e+05
3.513000000000000114e+02;2.167638999999999942e+05
3.515000000000000000e+02;2.167518999999999942e+05
3.516999999999999886e+02;2.167397999999999884e+05
3.518999999999999773e+02;2.167277000000000116e+05
3.521000000000000227e+02;2.167156000000000058e+05
3.523000000000000114e+02;2.167036000000000058e+05
3.525000000000000000e+02;2.166915000000000000e+05
3.526999999999999886e+02;2.166793999999999942e+05
3.528999999999999773e+02;2.166673999999999942e+05
3.531000000000000227e+02;2.166552999999999884e+05
3.533000000000000114e+02;2.166432000000000116e+05
3.535000000000000000e+02;2.166311000000000058e+05
3.536999999999999886e+02;2.166191000000000058e+05
3.538999999999999773e+02;2.166070000000000000e+05
3.541000000000000227e+02;2.165948999999999942e+05
3.543000000000000114e+02;2.165828999999999942e+05
3.545000000000000000e+02;2.165707999999999884e+05
3.546999999999999886e+02;2.165587000000000116e+05
3.548999999999999773e+02;2.165467000000000116e+05
3.551000000000000227e+02;2.165346000000000058e+05
3.553000000000000114e+02;2.165225000000000000e+05
3.555000000000000000e+02;2.165103999999999942e+05
3.556999999999999886e+02;2.164983999999999942e+05
3.558999999999999773e+02;2.164862999999999884e+05
3.561000000000000227e+02;2.164742000000000116e+05
3.563000000000000114e+02;2.164622000000000116e+05
3.565000000000000000e+02;2.164501000000000058e+05
3.566999999999999886e+02;2.164380000000000000e+05
3.568999999999999773e+02;2.164260000000000000e+05
3.571000000000000227e+02;2.164138999999999942e+05
3.573000000000000114e+02;2.164017999999999884e+05
3.575000000000000000e+02;2.163897999999999884e+05
3.576999999999999886e+02;2.163777000000000116e+05
3.578999999999999773e+02;2.163656000000000058e+05
3.581000000000000227e+02;2.163536000000000058e+05
3.583000000000000114e+02;2.163415000000000000e+05
3.585000000000000000e+02;2.163293999999999942e+05
3.586999999999999886e+02;2.163173999999999942e+05
3.588999999999999773e+02;2.163052999999999884e+05
3.591000000000000227e+02;2.162932000000000116e+05
3.593000000000000114e+02;2.162811000000000058e+05
3.595000000000000000e+02;2.162691000000000058e+05
3.596999999999999886e+02;2.162570000000000000e+05
3.598999999999999773e+02;2.162448999999999942e+05
3.601000000000000227e+02;2.162328999999999942e+05
3.603000000000000114e+02;2.162207999999999884e+05
3.605000000000000000e+02;2.162087999999999884e+05
3.606999999999999886e+02;2.161967000000000116e+05
3.608999999999999773e+02;2.161846000000000058e+05
3.611000000000000227e+02;2.161726000000000058e+05
3.613000000000000114e+02;2.161605000000000000e+05
3.615000000000000000e+02;2.161483999999999942e+05
3.616999999999999886e+02;2.161363999999999942e+05
3.618999999999999773e+02;2.161242999999999884e+05
3.621000000000000227e+02;2.161122000000000116e+05
3.623000000000000114e+02;2.161002000000000116e+05
3.625000000000000000e+02;2.160881000000000058e+05
3.626999999999999886e+02;2.160760000000000000e+05
3.628999999999999773e+02;2.160640000000000000e+05
3.631000000000000227e+02;2.160518999999999942e+05
3.633000000000000114e+02;2.160397999999999884e+05
3.635000000000000000e+02;2.160277999999999884e+05
3.636999999999999886e+02;2.160157000000000116e+05
3.638999999999999773e+02;2.160036000000000058e+05
3.641000000000000227e+02;2.159916000000000058e+05
3.643000000000000114e+02;2.159795000000000000e+05
3.645000000000000000e+02;2.159675000000000000e+05
3.646999999999999886e+02;2.159553999999999942e+05
3.648999999999999773e+02;2.159432999999999884e+05
3.651000000000000227e+02;2.159312999999999884e+05
3.653000000000000114e+02;2.159192000000000116e+05
3.655000000000000000e+02;2.159071000000000058e+05
3.656999999999999886e+02;2.158951000000000058e+05
3.658999999999999773e+02;2.158830000000000000e+05
3.661000000000000227e+02;2.158708999999999942e+05
3.663000000000000114e+02;2.158588999999999942e+05
3.665000000000000000e+02;2.158467999999999884e+05
3.666999999999999886e+02;2.158347999999999884e+05
3.668999999999999773e+02;2.158227000000000116e+05
3.671000000000000227e+02;2.158106000000000058e+05
3.673000000000000114e+02;2.157986000000000058e+05
3.675000000000000000e+02;2.157865000000000000e+05
3.676999999999999886e+02;2.157743999999999942e+05
3.678999999999999773e+02;2.157623999999999942e+05
3.681000000000000227e+02;2.157502999999999884e+05
3.683000000000000114e+02;2.157382999999999884e+05
3.685000000000000000e+02;2.157262000000000116e+05
3.686999999999999886e+02;2.157141000000000058e+05
3.688999999999999773e+02;2.157021000000000058e+05
3.691000000000000227e+02;2.156900000000000000e+05
3.693000000000000114e+02;2.156780000000000000e+05
3.695000000000000000e+02;2.156658999999999942e+05
3.696999999999999886e+02;2.156537999999999884e+05
3.698999999999999773e+02;2.156417999999999884e+05
3.701000000000000227e+02;2.156297000000000116e+05
3.703000000000000114e+02;2.156177000000000116e+05
3.705000000000000000e+02;2.156056000000000058e+05
3.706999999999999886e+02;2.155935000000000000e+05
3.708999999999999773e+02;2.155815000000000000e+05
3.711000000000000227e+02;2.155693999999999942e+05
3.713000000000000114e+02;2.155573999999999942e+05
3.715000000000000000e+02;2.155452999999999884e+05
3.716999999999999886e+02;2.155332000000000116e+05
3.718999999999999773e+02;2.155212000000000116e+05
3.721000000000000227e+02;2.155091000000000058e+05
3.723000000000000114e+02;2.154971000000000058e+05
3.725000000000000000e+02;2.154850000000000000e+05
3.726999999999999886e+02;2.154728999999999942e+05
3.728999999999999773e+02;2.154608999999999942e+05
3.731000000000000227e+02;2.154487999999999884e+05
3.733000000000000114e+02;2.154367999999999884e+05
3.735000000000000000e+02;2.154247000000000116e+05
3.736999999999999886e+02;2.154126000000000058e+05
3.738999999999999773e+02;2.154006000000000058e+05
3.741000000000000227e+02;2.153885000000000000e+05
3.743000000000000114e+02;2.153765000000000000e+05
3.745000000000000000e+02;2.153643999999999942e+05
3.746999999999999886e+02;2.153522999999999884e+05
3.748999999999999773e+02;2.153402999999999884e+05
3.751000000000000227e+02;2.153282000000000116e+05
3.753000000000000114e+02;2.153162000000000116e+05
3.755000000000000000e+02;2.153041000000000058e+05
3.756999999999999886e+02;2.152921000000000058e+05
3.758999999999999773e+02;2.152800000000000000e+05
3.761000000000000227e+02;2.152678999999999942e+05
3.763000000000000114e+02;2.152558999999999942e+05
3.765000000000000000e+02;2.152437999999999884e+05
3.766999999999999886e+02;2.152317999999999884e+05
3.768999999999999773e+02;2.152197000000000116e+05
3.771000000000000227e+02;2.152077000000000116e+05
3.773000000000000114e+02;2.151956000000000058e+05
3.775000000000000000e+02;2.151835000000000000e+05
3.776999999999999886e+02;2.151715000000000000e+05
3.778999999999999773e+02;2.151593999999999942e+05
3.781000000000000227e+02;2.151473999999999942e+05
3.783000000000000114e+02;2.151352999999999884e+05
3.785000000000000000e+02;2.151232999999999884e+05
3.786999999999999886e+02;2.151112000000000116e+05
3.788999999999999773e+02;2.150991000000000058e+05
3.791000000000000227e+02;2.150871000000000058e+05
3.793000000000000114e+02;2.150750000000000000e+05
3.795000000000000000e+02;2.150630000000000000e+05
3.796999999999999886e+02;2.150508999999999942e+05
3.798999999999999773e+02;2.150388999999999942e+05
3.801000000000000227e+02;2.150267999999999884e+05
3.803000000000000114e+02;2.150147999999999884e+05
3.805000000000000000e+02;2.150027000000000116e+05
3.806999999999999886e+02;2.149906000000000058e+05
3.808999999999999773e+02;2.149786000000000058e+05
3.811000000000000227e+02;2.149665000000000000e+05
3.813000000000000114e+02;2.149545000000000000e+05
3.815000000000000000e+02;2.149423999999999942e+05
3.816999999999999886e+02;2.149303999999999942e+05
3.818999999999999773e+02;2.149182999999999884e+05
3.821000000000000227e+02;2.149062999999999884e+05
3.823000000000000114e+02;2.148942000000000116e+05
3.825000000000000000e+02;2.148821000000000058e+05
3.826999999999999886e+02;2.148701000000000058e+05
3.828999999999999773e+02;2.148580000000000000e+05
3.831000000000000227e+02;2.148460000000000000e+05
3.833000000000000114e+02;2.148338999999999942e+05
3.835000000000000000e+02;2.148218999999999942e+05
3.836999999999999886e+02;2.148097999999999884e+05
3.838999999999999773e+02;2.147977999999999884e+05
3.841000000000000227e+02;2.147857000000000116e+05
3.843000000000000114e+02;2.147737000000000116e+05
3.845000000000000000e+02;2.147616000000000058e+05
3.846999999999999886e+02;2.147496000000000058e+05
3.848999999999999773e+02;2.147375000000000000e+05
3.851000000000000227e+02;2.147253999999999942e+05
3.853000000000000114e+02;2.147133999999999942e+05
3.855000000000000000e+02;2.147012999999999884e+05
3.856999999999999886e+02;2.146892999999999884e+05
3.858999999999999773e+02;2.146772000000000116e+05
3.861000000000000227e+02;2.146652000000000116e+05
3.863000000000000114e+02;2.146531000000000058e+05
3.865000000000000000e+02;2.146411000000000058e+05
3.866999999999999886e+02;2.146290000000000000e+05
3.868999999999999773e+02;2.146170000000000000e+05
3.871000000000000227e+02;2.146048999999999942e+05
3.873000000000000114e+02;2.145928999999999942e+05
3.875000000000000000e+02;2.145807999999999884e+05
3.876999999999999886e+02;2.145687999999999884e+05
3.878999999999999773e+02;2.145567000000000116e+05
3.881000000000000227e+02;2.145447000000000116e+05
3.883000000000000114e+02;2.145326000000000058e+05
3.885000000000000000e+02;2.145206000000000058e+05
3.886999999999999886e+02;2.145085000000000000e+05
3.888999999999999773e+02;2.144963999999999942e+05
3.891000000000000227e+02;2.144843999999999942e+05
3.893000000000000114e+02;2.144722999999999884e+05
3.895000000000000000e+02;2.144602999999999884e+05
3.896999999999999886e+02;2.144482000000000116e+05
3.898999999999999773e+02;2.144362000000000116e+05
3.901000000000000227e+02;2.144241000000000058e+05
3.903000000000000114e+02;2.144121000000000058e+05
3.905000000000000000e+02;2.144000000000000000e+05
3.906999999999999886e+02;2.143880000000000000e+05
3.908999999999999773e+02;2.143758999999999942e+05
3.911000000000000227e+02;2.143638999999999942e+05
3.913000000000000114e+02;2.143517999999999884e+05
3.915000000000000000e+02;2.143397999999999884e+05
3.916999999999999886e+02;2.143277000000000116e+05
3.918999999999999773e+02;2.143157000000000116e+05
3.921000000000000227e+02;2.143036000000000058e+05
3.923000000000000114e+02;2.142916000000000058e+05
3.925000000000000000e+02;2.142795000000000000e+05
